date,Axis Bluechip,ICICI Bluechip,Kotak Bluechip,Nippon Large Cap,SBI Bluechip
2014-01-19,0.00048242748393190205,,,,
2014-01-20,0.0002429958348995065,,,,
2014-01-21,0.00023914091473287158,-0.0010555300596604145,0.00037582003932579156,0.0017663604975137748,0.0003961754574135501
2014-01-22,0.00024287872002903832,0.0006718886387651057,-6.311404708303492e-05,0.005449428109467691,0.00021925905892472564
2014-01-23,0.00023902568577605088,0.001933969572977201,0.00034564635869061,-0.0007676527033287917,0.0002510786726048764
2014-01-24,0.00023896856615057693,-0.013156538175153276,-0.0015083001577405053,-0.011172629376001608,0.00020853607674142793
2014-01-26,0.00048161519325296,,,,
2014-01-27,0.00024258688590461652,,,,
2014-01-28,0.00023494905016163692,-0.002719924479320457,-0.002203061954327179,-0.005767928130110178,3.7618715986509343e-05
2014-01-29,0.0002348938620717611,0.0016920173461358878,-0.00011190858580822916,0.00445943156011297,-0.0025454373589954837
2014-01-30,0.00023105097893649784,-0.005977025071612019,-0.003354608427357131,-0.009489031091135858,0.00013634807633167156
2014-01-31,0.00023478445272506754,0.008033130722565618,0.002109378082499669,0.012070026906822129,0.00016436888632331836
2014-02-02,0.0004694586838498438,,,,
2014-02-03,0.0002308350172937068,,,,
2014-02-04,0.0002345650520771958,0.0012867418155511068,-0.00046347063777207875,0.000989571439445891,0.00029945238851913913
2014-02-05,0.00023451004421648491,0.004518536065379664,0.0009273710848121119,0.0014586933978568695,0.00026363235164894583
2014-02-06,0.00023445506214958556,0.0007251375108328073,0.0002422253240521588,0.0003106426160250919,0.00033886654450743237
2014-02-07,0.00023818075272674655,0.003552366476971658,0.0019010083214521245,0.0024843691772598042,0.00019977667477033556
2014-02-09,0.0004686885791176376,,,,
2014-02-10,0.0002342345065207141,,,,
2014-02-11,0.00023417965356520298,0.004374051994779471,-0.0008275545461134959,0.005680759275237257,0.00022564243003397877
2014-02-12,0.0002341248262944795,0.0038984300916657944,0.00021159415032845352,0.004879957171683769,0.00020631019991834698
2014-02-13,0.00023407002469055804,-0.010973504991137362,-0.0015291998597728451,-0.012478741061000331,0.00010313382239979241
2014-02-14,0.00023401524873545299,0.00772895025409448,0.00021792690973576612,0.005111286328865372,0.0002467246341053553
2014-02-16,0.00047169455324858056,,,,
2014-02-17,0.00023385019254917871,,,,
2014-02-18,0.00023756641489658392,0.012864609185669451,0.0038349319759705125,0.009514852368758708,0.00022999146712332497
2014-02-19,0.00023373999065046114,0.006399612563996238,-0.0018244774540272513,0.007745506722066198,
2014-02-20,0.00023368536903434212,-0.005476689696261472,-0.00014754991854637467,-0.0037586374433167258,
2014-02-21,0.00023363077294091816,0.010011405398555384,0.002767722155631036,0.010769803908287301,0.0002510459443043622
2014-02-23,0.0004709197628069983,,,,
2014-02-24,0.00023346625847731062,,,,
2014-02-25,0.0002447058823529247,0.0038342127139778803,0.0012064892957752704,0.002690212686616844,0.00023537900843706439
2014-02-26,0.00023711844630969203,0.00522796284090199,0.002825703435696658,0.005611709545883192,0.00020349706327693617
2014-02-27,0.00023706223448094477,,,,
2014-02-28,0.00023700604929732805,,,,
2014-03-02,0.0004738997814794921,,,,
2014-03-03,0.00023683765342763508,,,,
2014-03-04,0.0002405400123275392,0.007749040435597543,0.005065378021754885,0.014131585914747058,4.15507513438218e-05
2014-03-05,0.00024048216674432688,0.006200280119798229,0.002026637505274431,0.008341219854452797,0.0005729900417617007
2014-03-06,0.0002404243489759761,0.008929504778357966,0.003024911032028621,0.011307955700258443,0.0003322018512526004
2014-03-07,0.00024787801397119225,0.008354237103282758,0.0015167642362958755,0.01057987711213526,0.0004768988829562115
2014-03-09,0.0004956331713765749,,,,
2014-03-10,0.00024394088374157796,,,,
2014-03-11,0.0002476334125010027,-0.0002210266417966844,0.0028480348854729165,-0.003404153193209414,0.0010342567424286297
2014-03-12,0.00025132319788157,0.005812668165666501,-0.0007747987143643664,-0.00029785103645818545,2.8886901042080027e-05
2014-03-13,0.00025501020040796796,-0.0009703272844238109,-0.0013915914853469546,-0.002129952456418338,0.0006152732188609011
2014-03-14,0.00025494518678481626,0.0015132489777518465,-0.0015263885116384435,-0.0006924415871524259,0.0003483442102691914
2014-03-17,0.0007533959039252025,,,,
2014-03-18,0.00025843374170841926,,,,
2014-03-19,0.0002583669709657066,0.0027726776828715938,0.0013081854611278754,0.001822653884964609,0.00028540705099566743
2014-03-20,0.0002620437163787237,-0.00197424983813288,-0.00015630529668508863,-0.0076676592235394025,5.379876954525464e-05
2014-03-21,0.00025823256649504245,0.0011326533867932476,0.0011267539163546392,0.002829392695599342,0.0010538227733312144
2014-03-23,0.00052007333408155,,,,
2014-03-24,0.0002804692437428091,,,,
2014-03-25,0.0002616978959488758,0.00524771855435846,-0.0002999655921822608,0.00309452069382421,0.0012310229282814777
2014-03-26,0.0002616294280779474,-0.0012424370559460662,0.00012649402683440059,0.0004871011859040042,-0.0003686612998518024
2014-03-27,0.0002615609960243681,0.0020541393783222173,0.003338431672451403,0.005230667440655701,0.000297911553795549
2014-03-28,0.0003100555111432701,0.006739205274523652,0.004130571801298721,0.01181642626065682,0.0020713529870863834
2014-03-31,0.0010195050359067537,0.0061448866874604935,0.003480048113416956,0.008511813439705529,0.0009508719352298023
2014-04-01,0.00030218242865132083,-0.007121817582598666,0.001949283710970695,-0.0020628342978150638,
2014-04-02,0.0002610664190265677,0.0036409088787348054,0.0008043300250299978,0.010756228734496887,
2014-04-03,0.000264726828013373,-0.0009301796797079875,-0.0002205052471543345,-0.0043496096813503415,0.00014716295621708397
2014-04-04,0.00024229140573739372,-0.005467307364054541,0.001802157365193624,-0.0047624529662326776,-0.0004204037213372258
2014-04-06,0.000521732001177666,,,,
2014-04-07,0.0002421064001758566,,,,
2014-04-08,0.0002606668603049034,,,,
2014-04-09,0.0002457075633255368,,,,
2014-04-10,0.0002568129880378134,0.0012115798282226198,0.001908782710644985,0.0025907670113007875,0.00014614213420993671
2014-04-11,0.0002493051085221687,-0.0018356809196864443,0.0037699413468605947,-0.006673021925643452,0.0008423433188899931
2014-04-14,0.000762609090300348,,,,
2014-04-15,0.0002490530408632008,,,,
2014-04-16,0.0002527073129037216,-0.010488718708827283,-0.0009385359413345284,-0.011948323047702214,0.0007788570344517964
2014-04-17,0.00024892812293320077,0.011010787138651779,0.006073176897796184,0.013849309684076161,-5.905943093376109e-05
2014-04-20,0.0007503129399266673,,,,
2014-04-21,0.000248679585633127,,,,
2014-04-22,0.00024861775947160325,0.0043391477913738985,0.00013628581406632811,0.0021315432373039123,0.0016433619304936364
2014-04-23,0.00024855596404460556,0.00905759348585189,0.001479067364279274,0.003888532722991389,0.0006304409953752366
2014-04-24,0.00024849419932948535,,,,
2014-04-25,0.00022989272908624514,,,,
2014-04-27,0.0005115791112610957,,,,
2014-04-28,0.000248248366933268,,,,
2014-04-29,0.0002444824750518215,-0.004945207906258631,-0.0031506555396202396,-0.00889863606320973,0.0008065150494191986
2014-04-30,0.0002444227179805303,-0.004166073208944687,-0.004641797131658354,-0.00276449084262409,0.000899614396860704
2014-05-01,0.00024806545966149507,,,,
2014-05-02,0.0002480039384507027,,,,
2014-05-04,0.0004884836283971516,,,,
2014-05-05,0.00024412256432260193,,,,
2014-05-06,0.00024406298304135987,0.0024114198317612967,-0.0015562738357872696,0.001340694967518541,0.00021795352023246117
2014-05-07,0.00024030640915673196,-0.0011544936248555349,-0.001381704406609341,-0.007485667685042108,0.00019526643964207224
2014-05-08,0.00024394480933498386,0.003380924255076412,-0.0006860906554453372,0.0023239557528635935,0.0001782519426158924
2014-05-09,0.00024758054682028074,0.01996346290469897,0.004505561149761972,0.025944709200247162,0.0009637090918692692
2014-05-11,0.00047656694472553163,,,,
2014-05-12,0.00024370880490387492,,,,
2014-05-13,0.00024364942539345513,0.006493506493506551,0.003313722862121171,0.016860740818799735,-5.363040185168977e-05
2014-05-14,0.00023989931610235438,-0.0037804700043789774,,0.0009614775664830155,
2014-05-15,0.00023984177822389263,0.0009328312649874437,,-0.005101864740190254,
2014-05-16,0.0002213393242509465,0.00950503552189863,0.0035696886992144794,0.023310265882720227,0.0019460191217530731
2014-05-18,0.000505279618790544,,,,
2014-05-19,0.0002359238260947194,,,,
2014-05-20,0.0002506099403694062,0.006424635548380131,0.006192983547589792,0.007452323387681092,5.6293680377628164e-05
2014-05-21,0.0002505471507632251,0.005281040308155349,0.004257818647840361,0.00408575696336011,0.0007383438768588935
2014-05-22,0.00024311720459424535,0.010864346303391947,0.005037346325955427,0.009418070444104032,0.0007977980399105356
2014-05-23,0.00023569271562196015,0.007394782673484146,0.0013616201330435285,0.018373229592223872,0.001666452778686045
2014-05-25,0.0004749561862122942,,,,
2014-05-26,0.0002392053964737073,,,,
2014-05-27,0.00023914819093584505,0.002657449220419661,-0.0018513184351603984,-0.003263592515636904,0.0005431002894042969
2014-05-28,0.0002390910127527679,-0.0007135708195872281,0.0036730817183634468,0.006178793822277928,0.0001223881573106933
2014-05-29,0.00024271130593400692,-0.005712642931995249,-0.0011165948323991204,-0.009751862760240537,0.0004904268675454126
2014-05-30,0.0002426524114502726,0.00670148766497225,0.0006930626662791095,-0.006615464050600317,0.0008253806414626474
2014-06-01,0.0004741601117401739,,,,
2014-06-02,0.0002314568186077004,,,,
2014-06-03,0.00024609552914212074,0.007657700775342224,0.0024944298465883197,0.005819217714990721,0.0017447498974225706
2014-06-04,0.00024236281713729824,0.0042204399571170725,0.00353443933330011,0.003837730842932041,0.0009225203890037559
2014-06-05,0.0002349615434036334,0.005328828828828902,0.0038915657001648007,0.01470487977554602,0.00121556292560987
2014-06-06,0.0002385767611552403,0.009575102046302852,0.005258386219401778,0.010047082779899519,0.0008165130711759172
2014-06-08,0.0004733701754771058,,,,
2014-06-09,0.00023840700109678536,,,,
2014-06-10,0.00023835017674578296,0.008352933418328101,0.002577893074422688,0.0012193270933469336,1.2050795028084593e-05
2014-06-11,0.00023829337947667284,-0.008009068515248519,-0.0033399374235387747,-0.0015564123684251863,-1.7612488181106833e-05
2014-06-12,0.00023457143066574204,0.007005731162757822,-0.0017190156259334621,0.002287646204379934,0.00043290404454743303
2014-06-13,0.0002235234626348781,-0.011129441956686748,-0.0072823523331002615,-0.012290756684424475,0.0004929449569508471
2014-06-15,0.00047991852375606214,,,,
2014-06-16,0.00023068979911666787,,,,
2014-06-17,0.00023795839022966447,0.013689800855557266,0.0027189314845694756,0.013517115528536072,-0.00010189562923323958
2014-06-18,0.0002342417521283835,-0.00020468600296141837,0.0007918953605854373,-0.006549566818225494,5.836435290595965e-05
2014-06-19,0.0002415052362725323,-0.005052859003454202,-0.0033751705320600456,-0.007234202863135697,-0.0004381702824205469
2014-06-20,0.00023047206532234021,-0.005660798641058062,0.0008404902768690548,-0.005076740834944249,-0.0004763599427626275
2014-06-22,0.00046449536418990967,,,,
2014-06-23,0.00023031198134115805,,,,
2014-06-24,0.00023025894994610496,0.005850010996261146,0.0039486510606165925,0.009500687786149653,0.00027345426500602343
2014-06-25,0.0002338600055542539,-0.000157425223018981,0.003479088544444453,0.0012304313119346766,0.0004318469519575263
2014-06-26,0.0002338053278387875,-0.0002274277916760603,-0.0015072842988945734,-0.004773487845379676,0.0005956174413088711
2014-06-27,0.0002337506756855401,0.008609225169734724,0.0021592435277288935,0.007199677519759584,1.4812140400666252e-05
2014-06-29,0.0004637405973855202,,,,
2014-06-30,0.0002554865741803969,,,,
2014-07-01,0.00027001682131810867,0.010651524667700585,0.0009420325163636001,0.006115630158509022,
2014-07-02,0.00023711291316930172,0.015286796536796432,0.012851509890145607,0.01023948130503971,
2014-07-03,0.00023340967774876376,0.007574117255163326,-0.0014739101876031224,0.0042851692054828305,0.00024387765470978984
2014-07-04,0.00022970903522212538,0.004082998937924298,0.002668720351265641,0.0007647270849771015,0.0005079545685433562
2014-07-06,0.000459312562198555,,,,
2014-07-07,0.00023319450972669742,,,,
2014-07-08,0.00022949732799548705,-0.022920700308959874,-0.009979843010110456,-0.027079811111758945,-1.8451920752671214e-05
2014-07-09,0.00022944467105645572,-0.01211285657669503,-0.004710311785474763,-0.013077867992929315,0.0002518733658216643
2014-07-10,0.0002257508948109166,0.003555073768847672,0.0032660107586237608,0.0012345491618726001,9.039331237059578e-05
2014-07-11,0.00022205962118815314,-0.011907495768586407,-0.009520701457233716,-0.01566550607164685,-0.002870189412210622
2014-07-13,0.00045857869719978517,,,,
2014-07-14,0.00022554640435368256,,,,
2014-07-15,0.00023276959447171564,0.0170178107398804,0.00867498223344021,0.018043254376930884,0.0006945383357379598
2014-07-16,0.00022907924687465275,0.012754237288135517,0.013516030546715019,0.014152470359729774,0.0007014595541012802
2014-07-17,0.00023266212733163982,0.013610309192084058,0.002927107304184773,0.003980010174462034,0.0007518296370687683
2014-07-18,0.0002326080082575288,0.0016552259321482854,-0.0009135451660449156,-0.00041728763040227435,0.0003511446854713718
2014-07-20,0.000454206863974127,,,,
2014-07-21,0.0002324483347255768,,,,
2014-07-22,0.00022513199270868256,0.0035679639586314593,-0.0004510540070842284,0.0018465570645698204,0.0008470244345326616
2014-07-23,0.0002214509758364791,-0.0031211088537912435,-0.002519078903709726,0.003978635273599318,0.0009532484198571112
2014-07-24,0.00022503148626040748,0.0021571028260101155,-0.004891211785744698,0.00402208941376192,0.001119967285166057
2014-07-25,0.0002322383055313182,0.0007010868896752953,-0.0017516272751098017,-0.008999931185670884,0.00019963899381947314
2014-07-27,0.00045711300486495077,,,,
2014-07-28,0.00022845207401855916,,,,
2014-07-29,0.00022839989558853802,,,,
2014-07-30,0.000231972308305739,,,,
2014-07-31,0.000228294782920635,-0.006042740137676472,-0.0034180405194137453,-0.0068836606519789845,0.00046249428778177837
2014-08-01,0.00023186557593235513,-0.016989673104887526,0.00026547818252020683,-0.009591495640913661,-0.00021597597244338296
2014-08-03,0.00046000159370640503,,,,
2014-08-04,0.0002317052419691379,,,,
2014-08-05,0.00023165156708659929,0.007830158552416089,0.000493700646614581,0.00755391909512837,-0.0008524139020623656
2014-08-06,0.00022797919961203839,-0.002172776915891239,-0.002968744165204096,-0.006753506914659035,-0.0007520144886898894
2014-08-07,0.00023154512959289164,-0.0028744757277949784,-0.0014018454064147479,-0.0026658545961030233,0.000514293968224111
2014-08-08,0.00022787447371852565,-0.01195705222059551,-0.0014493568981084337,-0.014966687856960537,-0.0001903472780337978
2014-08-10,0.0004628775797288487,,,,
2014-08-11,0.00023133171160161226,,,,
2014-08-12,0.00023127820961743595,0.010709777083817817,0.002694079732953325,0.006941251951279925,0.00022420350327156946
2014-08-13,0.00023122473237546792,0.0019598417335353613,-0.003329113957925789,0.002388107625388436,0.0008378186949320465
2014-08-14,0.00023117127985816666,0.005470262113309143,0.006871108318632579,0.004574643262911904,0.00039928294290803024
2014-08-18,0.0009316938410703912,0.009604482907690892,0.00799758925618943,0.014717678652390598,
2014-08-19,0.00023090272140491308,0.011132969505520007,0.0008862738665615932,0.007910048363734656,
2014-08-20,0.00023084941764617284,0.0031880595583859694,0.002376282637541527,-0.0010571133498313845,0.0005580086147733976
2014-08-21,0.00023440232815596929,0.006140808499962125,-0.0003164381719367171,0.0074125007924548125,-0.00018223610106316013
2014-08-22,0.00023434739658068082,0.0041480472909056765,0.008412006299112873,0.00660764162862626,0.0003672864128756448
2014-08-24,0.0004613759817757579,,,,
2014-08-25,0.00023418444366773983,,,,
2014-08-26,0.00023773160821827233,-0.0005293432614602578,0.0012386746959796024,-0.003022602133148644,0.00033406675477487546
2014-08-27,0.00023047282941424108,0.005982785270971069,0.004855199887956907,0.004286955682147431,0.0006349723366159132
2014-08-28,0.00024122064848741687,1.559922471860986e-05,-0.001752538470671472,0.0029082623492990844,0.0002551078722266009
